Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
mfahm1y,@acaiijawe Kalau rebus 2 3 helai pahit X?,2021-08-22 05:12:25+00:00,7,0,7,Twitter for Android,1429310469446070281,1429309527233482752,reply,Technology,@acaiijawe If you boil 2 3 pieces of bitter X?
acaiijawe,@mfahm1y Dia macam minum herba/jamu camtu lah. Tak sedap dan pahit 😅. Tapi badan segar selepas tu.,2021-08-22 05:14:31+00:00,90,3,4,Twitter for iPhone,1429310994971463681,1429309527233482752,reply,Technology,@mfahm1y He's like drinking herbs. Not good and bitter 😅. But the body is fresh after that.
Mammalova,"@acaiijawe Dulu anak nakan kecik lg la, cirit birit. Mak sy rendam ayaq panas daun ni, bg minum 2 sudu, alhamdulillah benti cirit dia.",2021-08-22 05:36:24+00:00,12,0,0,Twitter for Android,1429316502205784065,1429309527233482752,reply,Technology,"@acaiijawe I used to have small children, diarrhea. My mother soaks the hot feet of this leaf, drinking 2 spoons, thank God she doesn't have diarrhea."
alif_lam_ya,@acaiijawe Kitorang satu family pernah terminum air ketum ni sangka teh rupanya air ketum 😅. Buka peti ais ingatkan teh.,2021-08-22 05:42:29+00:00,4,0,0,Twitter for Android,1429318033676267524,1429309527233482752,reply,Technology,@acaiijawe A family member once drank this ketum water and thought it was ketum water 😅. Open the fridge to remind tea.
Fhxx96,"@acaiijawe @amalhisyams tapi org lain salah guna, mereka tambah sarsi F&amp;n dan coca cola, lebih teruk ubat batuk anak untuk ""keseronokan"" sendiri 

petua org dulu telah ""divandalismekan"" oleh bangsa sendiri",2021-08-22 05:55:45+00:00,1,1,0,Twitter for iPhone,1429321374615568384,1429309527233482752,reply,Technology,"@acaiijawe @amalhisyams but other people use it wrongly, they add sarsi F&amp;n and coca cola, worse children's cough medicine for their own ""fun""

People's tips have been ""vandalized"" by their own people"
iranadia,@acaiijawe @HilalAsyraf Fuh pahit dia sama dengan air akar kayu hahaha,2021-08-22 05:56:27+00:00,1,0,0,Twitter for Android,1429321548792356864,1429309527233482752,reply,Technology,"@acaiijawe @HilalAsyraf Phew, he's bitter like tree root water hahaha"
ikarbertweet,@acaiijawe Sekali tengok rupa mcm daun palas.,2021-08-22 05:57:22+00:00,1,0,1,Twitter for Android,1429321777939812358,1429309527233482752,reply,Technology,@acaiijawe Once you see it looks like a palas leaf.
MrWanJeffry,"@acaiijawe Ada pepatah kata:

Kerajaan jumpa pokok ketum belakang rumah kita, pokok ketum kita yg punya;

Kerajaan jumpa emas di belakang rumah kita, emas tu kerajaan punya.

Betul ke?🤣🤣🤣🤣🤣",2021-08-22 06:03:27+00:00,495,121,3,Twitter for iPhone,1429323311859654656,1429309527233482752,reply,Technology,"@acaiijawe There is a saying:

The government found a ketum tree behind our house, a ketum tree that we own;

The government found gold behind our house, the gold belongs to the government.

Really? 🤣🤣🤣🤣🤣"
MongyBanco,"@acaiijawe Ramai mat saleh cari kratom kering. Yang meniaga ketum ni cuba-cuba lah tembusi pasaran antarabangsa. Baca law dulu. Haram di malaysia, tidak di thailand dan US.

Just saying.",2021-08-22 06:10:12+00:00,57,0,1,Twitter for Android,1429325007834935298,1429309527233482752,reply,Technology,"@acaiijawe Many pious people are looking for dry kratom. Those who sell ketum are trying to penetrate the international market. Read the law first. Haram in Malaysia, not in Thailand and the US.

Just saying."
uqbah88,"@acaiijawe Air rebusan daun ni boleh kurangkan sakit gout dan bacaan gula dalam darah. Petua ni dapat dari seorang pekebun di Perlis. Tiap pagi sebelum turun kebun dia minum.

Yang jadi merapu ni bila campur air ketum dengan benda2 lain.",2021-08-22 06:39:11+00:00,30,1,1,Twitter for Android,1429332304267149316,1429309527233482752,reply,Technology,"@acaiijawe The decoction of these leaves can reduce gout pain and blood sugar readings. This tip is from a gardener in Perlis. Every morning before going down to the garden he drinks.

What becomes raspy is when you mix ketum water with other things."
AkuBudakHIV,"@acaiijawe kenapa lah xde kajian dibuat utk dijadikan ubat dan mengiktiraf perubatan herba ni ye, sekadar jd perubatan alternatif semata-mata",2021-08-22 06:43:19+00:00,13,0,1,Twitter for Android,1429333345394065410,1429309527233482752,reply,Technology,"@acaiijawe why is there no study done to make it a medicine and recognize this herbal medicine, it's just an alternative medicine"
ShielaShan,"@acaiijawe Prnh trminum air rebusan ni tp tertelan sekali teguk je. Xnmpk sbb dlm gelap, sebelum tido. Esok pgnya bangun mmg rsa segar badan ringan. Tp xnk minum dh lepas tu. Pahit😨",2021-08-22 06:46:15+00:00,2,0,0,Twitter for Android,1429334080781381633,1429309527233482752,reply,Technology,"@acaiijawe I tried to drink this boiled water but swallowed it in one gulp. Xnmpk like in the dark, before bed. The next morning, I woke up feeling fresh and light. But don't drink after that. Bitter😨"
kiutbon,@acaiijawe kalau rebus air ketapang ada tenaga ke?,2021-08-22 07:00:12+00:00,0,0,0,Twitter for Android,1429337590826553346,1429309527233482752,reply,Technology,@acaiijawe if you boil ketapang water does it have energy?
khairulaizuddin,"@acaiijawe Sorang polis pernah cerita depan aku, saintis kampung ni depa akan test ketum modified tu dengan cicak. Tangkap cicak, bagi cicak minum. Kalau cicak hidup, lulus. Kalau cicak mati, buat lain. Power tak power.",2021-08-22 07:06:14+00:00,24,0,0,Twitter for iPhone,1429339108803977216,1429309527233482752,reply,Technology,"@acaiijawe A policeman once told me that this village scientist is going to test the modified ketum with lizards. Catch the lizard, give the lizard a drink. If the lizard lives, pass. If the lizard dies, do something else. Power not power."
nizararifin,@acaiijawe Padu imej dia..ip12?,2021-08-22 07:08:10+00:00,0,0,0,Twitter for iPhone,1429339599332012032,1429309527233482752,reply,Technology,@acaiijawe Her image is solid..ip12?
encikSapik,@acaiijawe Dah mahal sekarang. Aku ambik dengan supplier 1kg dah 96 hengget 😌,2021-08-22 07:13:51+00:00,1,0,1,Twitter for Android,1429341025479184390,1429309527233482752,reply,Technology,@acaiijawe It's expensive now. I took it with the supplier for 1kg for 96 days 😌
gagakhitam7749,@acaiijawe @kucintacatmuah sedap ke air ni,2021-08-22 07:14:05+00:00,0,0,0,Twitter for Android,1429341085604597762,1429309527233482752,reply,Technology,@acaiijawe @kucintacatmuah this water tastes good
idontgiveamet,@acaiijawe Urat merah,2021-08-22 07:22:04+00:00,0,0,0,Twitter for Android,1429343097448636422,1429309527233482752,reply,Technology,@acaiijawe Red veins
AkmaYusop,"@acaiijawe Daun ketum ni ubat sebenarnyee. if Ada sakit kronik, darah tinggi diabetes .. try rebus 2-3 helai.. minum 2/3 Hari sekali. Tapi jgn byk.. sikit je. Cawan paling kecik Tu pun jgn penuh2 ..half or suku je. Then, jgn simpan air ketum lama sgtt.. air ketum yg ori warna jernih mcm teh",2021-08-22 07:28:41+00:00,38,3,1,Twitter for Android,1429344761278652427,1429309527233482752,reply,Technology,"@acaiijawe Ketum leaves are real medicine. if there is chronic pain, high blood pressure, diabetes... try boiling 2-3 pieces... drink 2/3 a day. But not much.. just a little. Even the smallest cup should not be full...just half or a quarter. Then, don't store ketum water for a long time.. ketum water that has a clear color like tea"
akmxlmtrozi_,@acaiijawe @theisyraf yes betul.sekilo mahal,2021-08-22 07:28:47+00:00,0,0,0,Twitter for iPhone,1429344786297720835,1429309527233482752,reply,Technology,@acaiijawe @theisyraf yes that's right. a kilo is expensive
mygreencrescent,"@acaiijawe Sikit manfaat, berlebihan mudharat.
Nikmati kurniaan Tuhan, jangan melakukan dengan cara salah.

Kami NGO yg membantu masyarakat dalam semua  masalah ketagihahan",2021-08-22 07:46:30+00:00,29,1,0,Twitter for Android,1429349242666033159,1429309527233482752,reply,Technology,"@acaiijawe Little benefit, too much harm.
Enjoy the gift of God, do not do it in a wrong way.

We are an NGO that helps the community in all addiction problems"
Ayeman23,"@acaiijawe Aq dgn cousin bagi yang air tuu dekat nenek kitaorg, time habis sembahyang cakap pening kepala rasa tak balance minum sikit je🤣🤣",2021-08-22 07:56:26+00:00,0,0,0,Twitter for Android,1429351744123793414,1429309527233482752,reply,Technology,"@acaiijawe Aq and cousin for the water near our grandmother, it's time to pray and talk about the headache feeling out of balance just drink a little 🤣🤣"
asrulcore,"@acaiijawe Depan rumah saya ada ni.. tanam dalam kerek pasu. Dah tebang masa nak besarkan garaj.. dari segi rasa, mcm biasa saja.. macam minum green tea.",2021-08-22 08:20:06+00:00,2,0,0,Twitter for Android,1429357700324892672,1429309527233482752,reply,Technology,"@acaiijawe I have this in front of my house.. planted in a potted crane. It's time to enlarge the garage.. in terms of taste, it's just normal.. like drinking green tea."
jemiyka,@acaiijawe @nenadhyra gane kire ni?,2021-08-22 08:27:04+00:00,0,0,0,Twitter for iPhone,1429359451987877889,1429309527233482752,reply,Technology,@acaiijawe @nenadhyra gane kire ni?
nanggjiauu,@acaiijawe @muhdamarz7  ni daun ketum,2021-08-22 08:31:49+00:00,0,0,0,Twitter for iPhone,1429360649033768967,1429309527233482752,reply,Technology,@acaiijawe @muhdamarz7 this is a crab leaf
hsyymm,@acaiijawe Tips dia buang urat yg besaq tu pastu janganla campuq dengan benda bukan2 tapi pahitt benor.. tapi org Katala.. sebab diri seniqi xpernah la teringin nak rasa pun😂,2021-08-22 08:56:06+00:00,2,0,0,Twitter for Android,1429366760596119558,1429309527233482752,reply,Technology,"@acaiijawe Tips for him to get rid of those bad veins, don't mess with things that aren't real but bitter.. but the people of Katala.. because I've never wanted to taste it😂"
noorhudastore,@acaiijawe Ada belakang rumah saya ni ha. 'Kilang' daun ketum. Ownernya pernah disiasat beberapa kali tapi selalu terlepas sebab 💎𝓡𝓪𝓼𝓾𝓪𝓱💎,2021-08-22 09:26:16+00:00,0,0,0,Twitter for Android,1429374352626118663,1429309527233482752,reply,Technology,@acaiijawe It's behind my house huh. Ketum leaf 'factory'. The owner has been investigated several times but always missed because 💎
bracemosa,"@acaiijawe Kawan buat research pasal daun ketum ni, punya la cerewet proses kena pergi bukit aman dgn KKM dulu pastu tak boleh simpan dengan barang2 yg lain, satu fridge dia seketul je boleh masuk",2021-08-22 09:32:42+00:00,0,0,0,Twitter for Android,1429375968611684363,1429309527233482752,reply,Technology,"@acaiijawe My friend is doing research on this ketum leaf, he is fussy about the process of having to go to Bukit Aman with KKM first, so he can't store it with other items, only one piece of the fridge can go in"
fghtingSpirits,"@acaiijawe @jerung_20 pokok paling liat nk tebang,, tebang la mcmana pun msti tumbuh balik",2021-08-22 09:42:59+00:00,0,0,0,Twitter for Android,1429378556878987271,1429309527233482752,reply,Technology,"@acaiijawe @jerung_20 the hardest tree to cut, cut it anyway it must grow back"
fxrdraptor,"@acaiijawe Salah guna manfaat biase lah tu.. campur ubat batuk coughen lah, dhasedyl lah macam² lagi itu yg karut sebenar nya. Ketagih ketum ketagih ubat batuk ha elok double damage! Tapi kalau minum yang o suam² light macam kena tea serious baik untuk energy buat kerja berat pun steady.",2021-08-22 10:00:24+00:00,2,0,0,Twitter for Android,1429382940794908675,1429309527233482752,reply,Technology,"@acaiijawe It's the wrong use of the usual benefits.. mixing coughen cough medicine, dhasedyl and so on is the real nonsense. Addicted to ketum, addicted to cough medicine, good double damage! But if you drink something warm or light, it's like a serious tea, it's good for energy for heavy work and steady."
ZAzizie,@acaiijawe @JalalMisai_2 Ini dia jgk ke? https://t.co/DZ0Va0hmHp,2021-08-22 10:00:42+00:00,1,0,0,Twitter for Android,1429383017085112325,1429309527233482752,reply,Technology,@acaiijawe @JalalMisai_2 Is this him? https://t.co/DZ0Va0hmHp
bendangswarrior,@acaiijawe @JalalMisai_2 Penah jgk la minum masa di kg dlu...tp skrg minum di bandar pulak,2021-08-22 10:53:21+00:00,0,0,0,Twitter for Android,1429396266232868868,1429309527233482752,reply,Technology,@acaiijawe @JalalMisai_2 He used to drink in kg before...but now he's drinking in the city
A_I_M_A_N_L_A_H,@acaiijawe Mmg cari pasal lah minum time perut kosong 😂,2021-08-22 10:53:54+00:00,0,0,0,Twitter for Android,1429396403336318979,1429309527233482752,reply,Technology,@acaiijawe I'm looking for a reason to drink on an empty stomach 😂
Syahinlerrrr,@acaiijawe tanbah ubat batuk ubat nyamuk auto shahdu,2021-08-22 11:05:00+00:00,0,0,0,Twitter for iPhone,1429399200442187783,1429309527233482752,reply,Technology,@acaiijawe add cough medicine auto shahdu mosquito repellent
falahmohamed,@acaiijawe Sebab ketum la coke paling laris jualan nya .,2021-08-22 11:29:36+00:00,0,0,0,Twitter for Android,1429405388475027457,1429309527233482752,reply,Technology,@acaiijawe Because ketum is the best selling coke.
nzhafiz,"@acaiijawe itu daun pucuk urat merah, kalau rebus ni bukan segar badan tapi menangkap kepala der",2021-08-22 11:36:04+00:00,0,0,0,Twitter for Android,1429407017207156742,1429309527233482752,reply,Technology,"@acaiijawe it's a leaf of red vein shoots, if you boil it it's not fresh for the body but it catches the head"
BeardyBobb,@acaiijawe Nak minum ni boleh jangan banyak. Biasa aku pon minum cuma sebotol besar je untuk 1 malam. Tak lebih. Kalau lebih tu dah mudharat.,2021-08-22 11:46:52+00:00,0,0,1,Twitter for Android,1429409736017907718,1429309527233482752,reply,Technology,"@acaiijawe If you want to drink, don't drink too much. I usually only drink a big bottle for 1 night. No more. If it's more than that, it's harmful."
hrthjfprn,@acaiijawe @ShukriSmirudin,2021-08-22 12:28:33+00:00,0,0,1,Twitter for iPhone,1429420224499961858,1429309527233482752,reply,Technology,@acaiijawe @ShukriSmirudin
stevena15673864,@acaiijawe Yg memabukkan itu haram disisi Agama..,2021-08-22 12:28:50+00:00,0,0,0,Twitter for iPhone,1429420296352649217,1429309527233482752,reply,Technology,@acaiijawe What intoxicates is unlawful in terms of religion..
Faizal5932,@acaiijawe Ini pun ketum jugak..tapi tak pening..untuk makanan ternakan...🤣 https://t.co/D9TJ61MKnM,2021-08-22 12:40:52+00:00,5,0,2,Twitter for Android,1429423322991714305,1429309527233482752,reply,Technology,@acaiijawe This is also squishy..but not dizzy..for livestock feed...🤣 https://t.co/D9TJ61MKnM
SheSaysYesss,@acaiijawe Now i know what you really need @HeWhoWonder  😂 minuman bertenaga tanpa caffeine 🤣,2021-08-22 12:45:13+00:00,0,0,1,Twitter for Android,1429424419907137536,1429309527233482752,reply,Technology,@acaiijawe Now i know what you really need @HeWhoWonder  😂 minuman bertenaga tanpa caffeine 🤣
GoogleTraveller,@acaiijawe Jika nak dibandingkan daun ni dengan ARAK jauh ARAK lg bahaya dan tak berguna tapi ketum diharamkan ARAK siap ada pihak yg perjuangkan lagi. Manusia ni memang pelik2.,2021-08-22 13:15:21+00:00,0,0,0,Twitter for iPhone,1429432003426799618,1429309527233482752,reply,Technology,"@acaiijawe If you want to compare this leaf with ARAK, ARAK is far more dangerous and useless, but when ARAK is banned, there are parties who will fight for it again. These people are really strange."
AsrafAhmad19,@acaiijawe Ketum tergolong dalam kumpulan New Psychoactive Substances (NPS). Kalau nak tahu kesan bahaya dadah-dadah boleh baca di pautan ni. https://t.co/V6nXdFIe1d,2021-08-22 13:27:33+00:00,17,4,0,Twitter for iPhone,1429435071295983620,1429309527233482752,reply,Technology,"@acaiijawe Ketum belongs to the New Psychoactive Substances (NPS) group. If you want to know the dangerous effects of drugs, you can read this link. https://t.co/V6nXdFIe1d"
kacipteruk,@acaiijawe Boleh campur ubat batuk tak?,2021-08-22 13:47:37+00:00,0,0,0,Twitter for Android,1429440123536482323,1429309527233482752,reply,Technology,@acaiijawe Can I mix cough medicine?
InspEdmundReid,"@acaiijawe @CastelloNasir Al kisah pedagang ketum dari negara kita berjaya export keluar negara ikut dark/deep web sbb permintaan diluar negara kencang, dah kena tangkap klau tk silap.
 Aku pernah hadir dlm sesi bersama aadk, ketum nie memudaratkan lagi byk dari kebaikkan..tang paru2 tu yea.",2021-08-22 15:01:31+00:00,2,0,0,Twitter for Android,1429458719344001032,1429309527233482752,reply,Technology,"@acaiijawe @CastelloNasir Al the story of ketum traders from our country managed to export out of the country following the dark/deep web because the demand abroad is strong, I have to catch you if you are not mistaken.
 I was present in a session with you, this ketum does more harm than good."
azmanmustafa28,@acaiijawe Ubat sakit perut yang amat mujarab,2021-08-22 15:05:57+00:00,1,0,0,Twitter for Android,1429459835452411904,1429309527233482752,reply,Technology,@acaiijawe Very effective medicine for stomach ache
